StartNode,EndNode
250,177
177,69
69,118
118,250
250,242
242,56
56,38
38,250
250,72
72,33
33,19
19,250
250,204
204,198
198,112
112,250
250,205
205,31
31,213
213,250
250,71
71,229
229,106
106,250
250,39
39,47
47,157
157,250
250,12
12,1
1,133
133,250
250,176
176,226
226,219
219,250
250,2
2,170
170,235
235,250
251,208
208,251
251,199
199,251
251,98
98,240
240,117
117,251
251,158
158,134
134,51
51,251
251,200
200,239
239,35
35,251
251,151
151,149
149,247
247,251
251,92
92,178
178,210
210,251
251,202
202,139
139,231
231,251
251,41
41,67
67,85
85,251
251,94
94,119
119,192
192,251
251,50
50,91
91,187
187,251
251,115
115,209
209,7
7,251
