StartNode,EndNode
250,92
92,178
178,210
210,41
41,110
110,60
60,109
109,20
20,227
227,29
29,97
97,132
132,181
181,162
162,75
75,15
15,102
102,52
52,243
243,6
6,165
165,37
37,44
44,199
199,22
22,120
120,143
143,14
14,107
107,187
187,93
93,46
46,216
216,180
180,63
63,179
179,161
161,128
128,23
23,236
236,111
111,250
251,176
176,136
136,175
175,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,131
131,214
214,57
57,203
203,11
11,241
241,157
157,122
122,223
223,43
43,249
249,237
237,177
177,163
163,224
224,193
193,101
101,148
148,26
26,153
153,89
89,167
167,13
13,238
238,251
252,191
191,12
12,211
211,90
90,61
61,221
221,129
129,130
130,198
198,73
73,173
173,27
27,195
195,82
82,235
235,64
64,125
125,2
2,170
170,230
230,58
58,183
183,150
150,36
36,220
220,206
206,252
253,192
192,184
184,218
218,119
119,151
151,245
245,144
144,152
152,208
208,160
160,140
140,186
186,21
21,138
138,100
100,115
115,209
209,234
234,99
99,70
70,108
108,244
244,76
76,154
154,87
87,253
