StartNode,EndNode
101,96
96,101
101,61
61,17
17,84
84,5
5,60
60,89
89,6
6,13
13,101
101,42
42,14
14,43
43,38
38,44
44,86
86,16
16,100
100,101
101,4
4,56
56,39
39,25
25,24
24,54
54,12
12,26
26,101
101,73
73,72
72,55
55,67
67,23
23,75
75,22
22,15
15,101
102,31
31,88
88,7
7,82
82,52
52,102
102,69
69,102
102,27
27,102
102,70
70,30
30,20
20,65
65,71
71,9
9,3
3,51
51,102
102,76
76,80
80,68
68,77
77,50
50,1
1,102
102,33
33,81
81,79
79,29
29,78
78,34
34,35
35,66
66,102
102,62
62,48
48,19
19,11
11,63
63,90
90,32
32,10
10,102
