StartNode,EndNode
250,210
210,41
41,110
110,109
109,20
20,227
227,29
29,97
97,132
132,67
67,32
32,226
226,136
136,219
219,15
15,102
102,84
84,52
52,181
181,171
171,169
169,222
222,22
22,179
179,46
46,187
187,45
45,212
212,77
77,91
91,50
50,88
88,245
245,218
218,239
239,192
192,144
144,156
156,63
63,200
200,120
120,23
23,250
251,137
137,54
54,204
204,198
198,73
73,96
96,213
213,104
104,215
215,190
190,3
3,135
135,146
146,162
162,75
75,233
233,39
39,122
122,223
223,43
43,62
62,237
237,177
177,69
69,157
157,82
82,241
241,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,66
66,56
56,242
242,225
225,235
235,251
252,152
152,180
180,216
216,161
161,107
107,14
14,143
143,128
128,199
199,37
37,243
243,16
16,123
123,8
8,112
112,166
166,207
207,30
30,18
18,191
191,5
5,12
12,49
49,124
124,130
130,129
129,221
221,61
61,90
90,211
211,79
79,19
19,185
185,72
72,252
