StartNode,EndNode
250,162
162,75
75,15
15,243
243,116
116,126
126,199
199,200
200,22
22,120
120,23
23,236
236,111
111,196
196,48
48,174
174,14
14,250
251,175
175,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,11
11,241
241,235
235,193
193,101
101,163
163,224
224,177
177,237
237,249
249,82
82,157
157,43
43,223
223,251
252,27
27,195
195,125
125,2
2,170
170,230
230,189
189,106
106,58
58,183
183,53
53,252
253,152
152,180
180,104
104,100
100,244
244,108
108,99
99,70
70,155
155,76
76,253
