StartNode,EndNode
250,171
171,102
102,233
233,15
15,52
52,181
181,250
250,92
92,178
178,41
41,210
210,20
20,109
109,250
250,196
196,48
48,23
23,236
236,250
250,169
169,243
243,6
6,165
165,37
37,111
111,250
250,143
143,14
14,98
98,240
240,117
117,250
250,107
107,45
45,212
212,77
77,91
91,187
187,250
250,126
126,116
116,51
51,134
134,158
158,227
227,250
250,174
174,88
88,94
94,50
50,222
222,85
85,250
251,56
56,251
251,197
197,194
194,80
80,113
113,103
103,47
47,251
251,226
226,78
78,67
67,136
136,176
176,38
38,251
251,32
32,201
201,127
127,40
40,24
24,17
17,251
251,148
148,26
26,153
153,248
248,121
121,89
89,251
251,42
42,13
13,167
167,43
43,122
122,223
223,251
251,162
162,59
59,75
75,219
219,251
251,39
39,242
242,175
175,55
55,168
168,66
66,251
251,11
11,241
241,235
235,69
69,62
62,225
225,251
252,185
185,21
21,166
166,73
73,198
198,195
195,252
252,83
83,65
65,228
228,53
53,252
252,213
213,123
123,118
118,8
8,112
112,96
96,252
252,137
137,173
173,54
54,18
18,30
30,252
252,124
124,130
130,49
49,12
12,133
133,5
5,252
252,79
79,19
19,72
72,186
186,234
234,33
33,252
252,217
217,183
183,150
150,36
36,220
220,206
206,252
252,129
129,221
221,205
205,31
31,1
1,71
71,252
253,188
188,87
87,253
253,95
95,182
182,34
34,35
35,239
239,28
28,253
253,164
164,81
81,4
4,253
253,22
22,120
120,215
215,104
104,140
140,7
7,253
253,156
156,144
144,192
192,184
184,253
253,119
119,245
245,151
151,86
86,149
149,218
218,253
253,138
138,142
142,68
68,231
231,139
139,202
202,253
253,199
199,44
44,25
25,172
172,232
232,244
244,253
