StartNode,EndNode
250,102
102,200
200,216
216,46
46,93
93,187
187,45
45,212
212,77
77,91
91,50
50,144
144,192
192,239
239,156
156,152
152,180
180,63
63,179
179,161
161,14
14,250
251,173
173,54
54,73
73,96
96,112
112,135
135,146
146,84
84,16
16,243
243,52
52,15
15,219
219,75
75,162
162,181
181,171
171,132
132,97
97,226
226,136
136,233
233,223
223,43
43,82
82,157
157,249
249,62
62,237
237,177
177,69
69,163
163,224
224,251
252,215
215,126
126,6
6,3
3,8
8,213
213,166
166,207
207,198
198,30
30,18
18,137
137,124
124,49
49,130
130,129
129,61
61,90
90,211
211,12
12,5
5,191
191,79
79,19
19,185
185,72
72,252
