StartNode,EndNode
250,199
199,25
25,141
141,104
104,116
116,250
250,111
111,165
165,243
243,181
181,92
92,250
250,222
222,37
37,52
52,171
171,85
85,250
250,236
236,128
128,212
212,14
14,196
196,250
251,175
175,47
47,55
55,251
251,168
168,103
103,113
113,80
80,66
66,251
251,78
78,32
32,201
201,24
24,17
17,251
251,67
67,51
51,147
147,127
127,40
40,251
251,136
136,84
84,146
146,62
62,39
39,251
251,75
75,6
6,169
169,162
162,226
226,251
252,35
35,91
91,77
77,245
245,239
239,252
252,182
182,95
95,154
154,81
81,28
28,252
252,149
149,86
86,247
247,88
88,50
50,252
252,34
34,87
87,188
188,246
246,152
152,252
253,173
173,253
253,13
13,167
167,89
89,121
121,189
189,253
253,83
83,65
65,53
53,228
228,137
137,253
253,163
163,64
64,248
248,230
230,27
27,253
253,114
114,125
125,224
224,204
204,54
54,253
254,191
191,5
5,133
133,79
79,254
254,12
12,49
49,124
124,18
18,30
30,254
254,90
90,61
61,129
129,221
221,205
205,254
254,31
31,71
71,229
229,139
139,202
202,254
254,19
19,185
185,72
72,231
231,211
211,254
