StartNode,EndNode
250,105
105,210
210,41
41,110
110,109
109,20
20,227
227,29
29,97
97,132
132,171
171,181
181,169
169,219
219,15
15,102
102,233
233,136
136,226
226,32
32,78
78,201
201,51
51,67
67,162
162,75
75,52
52,243
243,16
16,6
6,165
165,37
37,22
22,179
179,161
161,93
93,187
187,45
45,212
212,77
77,91
91,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,218
218,119
119,239
239,192
192,144
144,152
152,180
180,63
63,200
200,120
120,23
23,236
236,111
111,250
251,9
9,153
153,230
230,58
58,150
150,36
36,220
220,206
206,83
83,217
217,195
195,27
27,173
173,54
54,204
204,198
198,73
73,96
96,112
112,213
213,74
74,140
140,164
164,246
246,104
104,215
215,8
8,190
190,123
123,3
3,135
135,146
146,84
84,39
39,122
122,223
223,43
43,249
249,62
62,237
237,177
177,69
69,163
163,224
224,157
157,82
82,203
203,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,66
66,56
56,242
242,225
225,241
241,235
235,193
193,101
101,251
252,108
108,76
76,154
154,87
87,188
188,34
34,182
182,156
156,216
216,46
46,107
107,14
14,143
143,48
48,172
172,166
166,207
207,30
30,18
18,137
137,124
124,49
49,130
130,129
129,61
61,90
90,211
211,12
12,5
5,79
79,19
19,185
185,72
72,68
68,231
231,139
139,229
229,71
71,31
31,205
205,252
