StartNode,EndNode
250,236
236,111
111,250
250,77
77,91
91,93
93,46
46,128
128,48
48,250
250,50
50,245
245,218
218,192
192,144
144,216
216,250
250,119
119,239
239,156
156,152
152,180
180,63
63,250
250,88
88,151
151,94
94,149
149,86
86,247
247,250
250,23
23,120
120,184
184,208
208,246
246,25
25,250
250,105
105,67
67,201
201,51
51,134
134,92
92,250
250,158
158,159
159,147
147,127
127,40
40,24
24,250
250,85
85,44
44,22
22,14
14,98
98,196
196,250
251,114
114,251
251,2
2,217
217,83
83,206
206,36
36,170
170,251
251,125
125,64
64,193
193,101
101,251
251,148
148,251
251,238
238,17
17,42
42,10
10,131
131,203
203,251
251,197
197,194
194,113
113,103
103,168
168,80
80,251
251,57
57,214
214,66
66,55
55,175
175,13
13,251
251,153
153,189
189,106
106,248
248,89
89,167
167,251
251,235
235,47
47,59
59,228
228,53
53,65
65,251
251,183
183,150
150,58
58,230
230,26
26,251
251,204
204,116
116,126
126,118
118,241
241,11
11,251
252,33
33,252
252,4
4,95
95,34
34,28
28,117
117,100
100,252
252,138
138,21
21,186
186,81
81,209
209,252
252,99
99,108
108,244
244,115
115,145
145,252
252,76
76,154
154,87
87,188
188,164
164,140
140,252
252,133
133,79
79,19
19,185
185,72
72,141
141,252
252,182
182,35
35,107
107,240
240,160
160,7
7,252
252,231
231,139
139,229
229,71
71,31
31,205
205,252
252,234
234,142
142,68
68,202
202,232
232,70
70,252
