StartNode,EndNode
76,58
58,76
76,75
75,68
68,76
76,45
45,76
76,7
7,67
67,26
26,76
76,6
6,51
51,17
17,76
76,4
4,76
77,48
48,77
77,47
47,77
77,71
71,20
20,37
37,77
77,29
29,57
57,15
15,77
77,21
21,69
69,36
36,5
5,77
77,60
60,70
70,77
78,46
46,34
34,8
8,19
19,78
78,14
14,59
59,53
53,78
78,10
10,38
38,65
65,78
78,11
11,66
66,35
35,78
79,18
18,32
32,12
12,40
40,79
79,25
25,39
39,9
9,44
44,3
3,79
79,16
16,49
49,24
24,50
50,79
79,55
55,79
80,1
1,80
80,62
62,80
80,43
43,41
41,64
64,42
42,80
80,2
2,80
80,73
73,33
33,80
80,22
22,80
