StartNode,EndNode
250,240
240,98
98,120
120,22
22,44
44,199
199,200
200,208
208,7
7,141
141,25
25,6
6,165
165,222
222,85
85,105
105,227
227,29
29,97
97,132
132,181
181,169
169,250
251,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,225
225,223
223,43
43,122
122,146
146,84
84,135
135,3
3,118
118,123
123,8
8,112
112,166
166,213
213,215
215,116
116,243
243,52
52,102
102,39
39,233
233,176
176,136
136,251
252,95
95,188
188,4
4,164
164,160
160,180
180,63
63,216
216,46
46,161
161,179
179,236
236,48
48,107
107,45
45,187
187,93
93,91
91,77
77,50
50,88
88,247
247,149
149,86
86,151
151,94
94,252
253,18
18,30
30,207
207,198
198,73
73,69
69,177
177,237
237,249
249,157
157,82
82,235
235,241
241,11
11,214
214,131
131,57
57,203
203,193
193,101
101,148
148,26
26,9
9,153
153,13
13,167
167,89
89,121
121,189
189,150
150,58
58,183
183,36
36,83
83,65
65,53
53,228
228,173
173,253
254,79
79,68
68,232
232,99
99,70
70,108
108,244
244,154
154,115
115,145
145,100
100,209
209,138
138,21
21,186
186,172
172,140
140,74
74,72
72,185
185,19
19,133
133,90
90,61
61,221
221,129
129,130
130,49
49,124
124,191
191,254
