StartNode,EndNode
250,105
105,110
110,109
109,20
20,29
29,97
97,132
132,169
169,52
52,102
102,39
39,243
243,6
6,165
165,37
37,44
44,199
199,22
22,120
120,23
23,48
48,174
174,14
14,107
107,240
240,117
117,98
98,143
143,128
128,179
179,161
161,93
93,187
187,45
45,77
77,91
91,46
46,200
200,236
236,196
196,250
251,233
233,75
75,162
162,181
181,136
136,226
226,32
32,78
78,201
201,147
147,127
127,40
40,17
17,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,203
203,148
148,26
26,230
230,153
153,248
248,121
121,89
89,167
167,13
13,57
57,11
11,235
235,82
82,157
157,249
249,43
43,223
223,251
252,191
191,19
19,72
72,21
21,138
138,33
33,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,5
5,133
133,12
12,49
49,173
173,195
195,125
125,64
64,193
193,101
101,2
2,170
170,58
58,183
183,150
150,220
220,36
36,217
217,27
27,73
73,198
198,137
137,252
253,95
95,28
28,156
156,144
144,245
245,151
151,86
86,149
149,119
119,218
218,184
184,192
192,216
216,63
63,180
180,152
152,208
208,246
246,7
7,164
164,140
140,141
141,104
104,74
74,186
186,209
209,234
234,68
68,142
142,99
99,70
70,108
108,155
155,76
76,154
154,115
115,4
4,253
