StartNode,EndNode
250,111
111,23
23,48
48,196
196,250
250,37
37,222
222,250
250,117
117,240
240,107
107,98
98,250
250,199
199,25
25,141
141,116
116,250
250,181
181,169
169,243
243,16
16,250
250,179
179,74
74,126
126,171
171,250
250,128
128,212
212,14
14,92
92,250
251,55
55,168
168,47
47,175
175,251
251,102
102,15
15,219
219,75
75,251
251,135
135,6
6,201
201,78
78,251
251,176
176,233
233,8
8,59
59,251
251,24
24,40
40,17
17,251
251,67
67,51
51,147
147,127
127,251
251,162
162,52
52,84
84,146
146,251
251,136
136,226
226,32
32,134
134,251
252,140
140,215
215,120
120,200
200,252
252,87
87,188
188,95
95,28
28,252
252,156
156,246
246,152
152,192
192,252
252,35
35,119
119,218
218,184
184,252
252,160
160,164
164,7
7,252
252,149
149,86
86,151
151,94
94,252
252,4
4,154
154,76
76,34
34,252
252,239
239,252
253,54
54,253
253,30
30,73
73,198
198,190
190,253
253,123
123,118
118,3
3,253
253,27
27,173
173,137
137,18
18,253
253,83
83,58
58,170
170,2
2,253
253,167
167,13
13,114
114,195
195,253
253,220
220,65
65,228
228,53
53,253
253,106
106,248
248,230
230,148
148,253
253,125
125,62
62,224
224,204
204,253
254,19
19,185
185,254
254,205
205,68
68,142
142,234
234,254
254,79
79,166
166,207
207,254
254,191
191,254
254,90
90,61
61,49
49,124
124,254
254,96
96,112
112,213
213,172
172,254
254,133
133,254
254,12
12,130
130,129
129,221
221,254
254,71
71,229
229,139
139,202
202,254
254,104
104,81
81,231
231,211
211,254
