StartNode,EndNode
250,249
249,62
62,43
43,223
223,38
38,39
39,233
233,15
15,75
75,162
162,59
59,136
136,175
175,55
55,168
168,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,26
26,9
9,153
153,230
230,58
58,183
183,150
150,36
36,220
220,65
65,206
206,83
83,217
217,137
137,54
54,198
198,73
73,96
96,166
166,191
191,5
5,79
79,19
19,207
207,204
204,250
251,132
132,97
97,29
29,227
227,20
20,109
109,110
110,210
210,143
143,48
48,128
128,161
161,93
93,156
156,28
28,182
182,95
95,34
34,188
188,87
87,154
154,76
76,155
155,108
108,244
244,99
99,70
70,232
232,142
142,68
68,234
234,138
138,21
21,100
100,145
145,4
4,81
81,186
186,172
172,140
140,164
164,160
160,251
