StartNode,EndNode
250,178
178,210
210,41
41,110
110,60
60,158
158,109
109,20
20,29
29,97
97,132
132,169
169,181
181,162
162,75
75,136
136,176
176,233
233,38
38,39
39,102
102,15
15,52
52,243
243,6
6,165
165,37
37,44
44,199
199,22
22,120
120,48
48,196
196,174
174,143
143,14
14,128
128,179
179,161
161,187
187,45
45,212
212,77
77,91
91,46
46,216
216,63
63,200
200,236
236,111
111,250
251,226
226,32
32,78
78,201
201,147
147,127
127,40
40,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,238
238,235
235,82
82,157
157,237
237,177
177,224
224,163
163,64
64,125
125,170
170,148
148,26
26,230
230,153
153,248
248,89
89,167
167,13
13,203
203,57
57,11
11,241
241,43
43,223
223,122
122,146
146,135
135,84
84,251
252,49
49,12
12,133
133,5
5,191
191,30
30,18
18,54
54,204
204,198
198,73
73,96
96,213
213,8
8,112
112,207
207,19
19,72
72,33
33,211
211,90
90,61
61,221
221,129
129,130
130,53
53,228
228,27
27,195
195,193
193,101
101,2
2,58
58,183
183,150
150,36
36,220
220,206
206,83
83,217
217,173
173,137
137,252
253,156
156,184
184,218
218,119
119,192
192,144
144,93
93,180
180,152
152,208
208,246
246,141
141,116
116,126
126,104
104,74
74,140
140,7
7,164
164,186
186,21
21,138
138,209
209,244
244,108
108,70
70,99
99,234
234,142
142,68
68,231
231,139
139,202
202,155
155,76
76,154
154,115
115,145
145,100
100,81
81,4
4,253
