StartNode,EndNode
250,64
64,250
250,163
163,69
69,250
250,224
224,82
82,250
250,249
249,38
38,242
242,250
250,27
27,217
217,195
195,250
250,11
11,241
241,225
225,250
250,157
157,43
43,223
223,250
250,129
129,221
221,33
33,250
250,39
39,233
233,136
136,250
250,201
201,24
24,40
40,250
250,235
235,47
47,56
56,250
250,84
84,127
127,17
17,250
250,112
112,72
72,19
19,250
250,177
177,135
135,118
118,250
250,205
205,31
31,213
213,250
250,71
71,229
229,106
106,250
250,12
12,1
1,133
133,250
250,176
176,226
226,219
219,250
250,2
2,170
170,125
125,250
251,200
200,63
63,251
251,74
74,126
126,251
251,199
199,251
251,22
22,216
216,180
180,251
251,152
152,251
251,184
184,86
86,14
14,251
251,145
145,100
100,172
172,251
251,171
171,181
181,169
169,251
251,44
44,251
251,245
245,88
88,77
77,251
251,187
187,212
212,107
107,251
251,98
98,240
240,117
117,251
251,158
158,134
134,51
51,251
251,218
218,239
239,35
35,251
251,151
151,149
149,247
247,251
251,202
202,139
139,231
231,251
251,104
104,251
251,41
41,67
67,85
85,251
251,94
94,119
119,192
192,251
251,50
50,91
91,179
179,251
251,115
115,209
209,7
7,251
