StartNode,EndNode
250,98
98,107
107,14
14,143
143,174
174,48
48,236
236,111
111,250
250,85
85,222
222,165
165,6
6,16
16,243
243,59
59,105
105,250
250,212
212,88
88,50
50,161
161,179
179,128
128,250
250,22
22,44
44,63
63,152
152,156
156,199
199,120
120,23
23,250
250,247
247,86
86,149
149,245
245,218
218,239
239,192
192,144
144,250
250,200
200,208
208,246
246,25
25,141
141,126
126,116
116,37
37,250
250,227
227,158
158,134
134,147
147,127
127,40
40,24
24,67
67,250
250,92
92,178
178,210
210,41
41,110
110,60
60,20
20,109
109,250
251,114
114,251
251,193
193,43
43,223
223,225
225,235
235,241
241,203
203,101
101,251
251,83
83,206
206,65
65,228
228,204
204,198
198,73
73,96
96,251
251,195
195,27
27,54
54,18
18,137
137,173
173,217
217,2
2,251
251,125
125,36
36,220
220,150
150,183
183,58
58,9
9,251
251,148
148,26
26,230
230,170
170,251
251,238
238,10
10,42
42,197
197,194
194,113
113,103
103,131
131,251
251,153
153,189
189,106
106,121
121,248
248,89
89,167
167,13
13,251
251,57
57,214
214,55
55,17
17,175
175,176
176,38
38,242
242,251
251,64
64,207
207,166
166,213
213,215
215,8
8,123
123,11
11,251
252,234
234,252
252,70
70,91
91,77
77,151
151,94
94,119
119,87
87,155
155,252
252,68
68,232
232,79
79,191
191,30
30,133
133,90
90,211
211,252
252,72
72,74
74,104
104,216
216,180
180,164
164,140
140,172
172,252
252,138
138,21
21,186
186,81
81,4
4,115
115,145
145,100
100,252
252,99
99,108
108,76
76,154
154,244
244,209
209,252
252,188
188,34
34,95
95,28
28,182
182,35
35,160
160,7
7,252
252,142
142,231
231,202
202,139
139,229
229,71
71,31
31,205
205,252
