StartNode,EndNode
250,85
85,59
59,97
97,132
132,105
105,250
250,233
233,176
176,136
136,226
226,78
78,32
32,51
51,29
29,250
250,60
60,134
134,147
147,127
127,40
40,24
24,201
201,67
67,250
250,98
98,178
178,210
210,41
41,110
110,109
109,20
20,227
227,250
251,101
101,251
251,148
148,26
26,9
9,153
153,248
248,121
121,89
89,167
167,251
251,57
57,214
214,17
17,175
175,38
38,223
223,241
241,193
193,251
251,11
11,116
116,64
64,125
125,183
183,65
65,53
53,2
2,251
252,99
99,70
70,108
108,202
202,142
142,252
252,21
21,140
140,44
44,172
172,252
252,68
68,231
231,139
139,229
229,71
71,31
31,205
205,133
133,252
252,100
100,81
81,28
28,95
95,87
87,154
154,76
76,244
244,252
