StartNode,EndNode
250,111
111,236
236,23
23,250
250,105
105,29
29,227
227,20
20,109
109,158
158,110
110,250
250,178
178,210
210,41
41,60
60,181
181,169
169,243
243,250
250,92
92,171
171,16
16,37
37,128
128,212
212,14
14,250
251,47
47,251
251,66
66,80
80,197
197,194
194,113
113,103
103,55
55,251
251,136
136,59
59,75
75,52
52,84
84,146
146,39
39,251
251,201
201,67
67,51
51,134
134,147
147,127
127,40
40,251
251,226
226,219
219,162
162,132
132,97
97,32
32,78
78,251
252,144
144,192
192,184
184,218
218,119
119,239
239,35
35,252
252,156
156,246
246,140
140,104
104,74
74,215
215,152
152,252
252,149
149,86
86,247
247,88
88,50
50,252
252,34
34,87
87,154
154,4
4,81
81,28
28,252
253,54
54,18
18,137
137,173
173,27
27,253
253,217
217,58
58,183
183,150
150,220
220,36
36,83
83,253
253,64
64,2
2,170
170,206
206,65
65,53
53,228
228,253
253,230
230,248
248,114
114,125
125,224
224,62
62,204
204,253
254,72
72,185
185,254
254,191
191,30
30,124
124,49
49,12
12,133
133,5
5,254
254,207
207,198
198,73
73,96
96,213
213,166
166,254
254,221
221,31
31,71
71,229
229,139
139,202
202,231
231,254
254,79
79,33
33,234
234,205
205,61
61,90
90,211
211,254
