StartNode,EndNode
250,123
123,118
118,3
3,250
250,243
243,84
84,135
135,250
250,62
62,250
250,126
126,16
16,37
37,250
251,181
181,169
169,52
52,251
251,39
39,102
102,15
15,251
251,219
219,75
75,59
59,251
251,80
80,194
194,197
197,251
251,233
233,176
176,136
136,251
251,66
66,113
113,103
103,251
251,32
32,78
78,201
201,251
251,175
175,47
47,55
55,251
251,171
171,162
162,226
226,251
252,200
200,179
179,161
161,252
252,151
151,94
94,86
86,252
252,216
216,63
63,180
180,252
252,156
156,28
28,95
95,252
252,35
35,119
119,144
144,252
252,218
218,184
184,192
192,252
252,128
128,152
152,239
239,252
253,82
82,157
157,249
249,253
253,170
170,148
148,26
26,253
253,36
36,183
183,58
58,253
253,173
173,137
137,30
30,253
253,248
248,230
230,114
114,253
253,224
224,125
125,204
204,253
254,145
145,115
115,100
100,254
254,234
234,68
68,142
142,254
254,21
21,138
138,186
186,254
254,221
221,61
61,90
90,254
254,79
79,12
12,49
49,254
254,81
81,231
231,211
211,254
