StartNode,EndNode
241,22
22,30
30,38
38,241
241,16
16,24
24,32
32,241
241,11
11,19
19,27
27,241
241,18
18,26
26,34
34,241
241,40
40,241
241,23
23,13
13,8
8,241
242,57
57,65
65,76
76,242
242,59
59,67
67,66
66,242
242,63
63,71
71,79
79,242
242,61
61,69
69,77
77,242
242,44
44,46
46,52
52,242
242,75
75,74
74,49
49,242
242,50
50,43
43,45
45,242
243,105
105,113
113,158
158,243
243,91
91,99
99,115
115,243
243,106
106,114
114,159
159,243
243,103
103,111
111,119
119,243
243,100
100,108
108,116
116,243
243,82
82,83
83,85
85,243
243,93
93,243
243,102
102,86
86,81
81,243
244,147
147,155
155,200
200,244
244,134
134,142
142,150
150,244
244,141
141,149
149,157
157,244
244,140
140,148
148,156
156,244
244,135
135,143
143,151
151,244
244,125
125,123
123,130
130,244
244,122
122,121
121,124
124,244
245,177
177,185
185,193
193,245
245,181
181,189
189,197
197,245
245,178
178,186
186,194
194,245
245,180
180,188
188,196
196,245
245,175
175,174
174,182
182,245
245,183
183,161
161,245
246,222
222,230
230,238
238,246
246,209
209,217
217,225
225,246
246,212
212,220
220,236
236,246
246,205
205,203
203,218
218,246
246,240
240,246
246,237
237,221
221,211
211,246
